name,file,result,error_type,error
permutation_nodes,core/TotalMapSimulations.v,False,feedback,"In environment base_fst, base_snd : BaseParams multi_fst : MultiParams base_fst multi_snd : MultiParams base_snd base_map : BaseParamsTotalMap base_fst base_snd name_map : MultiParamsNameTotalMap multi_fst multi_snd msg_map : MultiParamsMsgTotalMap multi_fst multi_snd name_map_bijective : MultiParamsNameTotalMapBijective name_map multi_map_congr : MultiParamsTotalMapCongruency base_map name_map msg_map tot_map_output_injective : forall o o' : output,                            tot_map_output o = tot_map_output o' -> o = o' fail_fst : FailureParams multi_fst fail_snd : FailureParams multi_snd fail_map_congr : FailureParamsTotalMapCongruency fail_fst fail_snd base_map n : name H_in : In n nodes Unable to unify  ""(fix In (a : name) (l : list name) {struct l} : Prop :=      match l with      | [] => False      | b :: m => b = a \/ In a m      end) (tot_map_name ?M1614) (map tot_map_name ?M1615)"" with  ""(fix In (a : name) (l : list name) {struct l} : Prop :=      match l with      | [] => False      | b :: m => b = a \/ In a m      end) n (map tot_map_name nodes)""."
inputs_m_backup,systems/PrimaryBackup.v,True,,
backup_plus_network_eq_primary,systems/Counter.v,False,feedback,"In environment net : network tr : list (name * (input + list output)) H : step_async_star step_async_init net tr net0 : ?T net' : network tr0 : ?T0@{net0:=net; net:=net0} The term ""backup"" has type ""Name"" while it is expected to have type ""name""."
lb_step_ordered_failure_pt_mapped_simulation_1_silent,core/PartialMapExecutionSimulations.v,False,feedback,No applicable tactic.
PB_input_handler_defn,systems/PrimaryBackup.v,False,feedback,Wrong bullet -: Current bullet - is not finished.
step_failure_deserialized_simulation,systems/SerializedMsgParamsCorrect.v,False,feedback,"In environment orig_base_params : BaseParams orig_multi_params : MultiParams orig_base_params orig_failure_params : FailureParams orig_multi_params orig_name_overlay_params : NameOverlayParams orig_multi_params orig_fail_msg_params : FailMsgParams orig_multi_params orig_new_msg_params : NewMsgParams orig_multi_params orig_msg_serializer : Serializer msg net : network failed' : list name p : packet xs, ys : list packet d : data l : list (name * IOStreamWriter.wire) out : list output H : step_failure (failed', net)       (failed',       {|       nwPackets := map                      (fun m : name * IOStreamWriter.wire =>                       {| pSrc := pDst p; pDst := fst m; pBody := snd m |}) l ++                    xs ++ ys;       nwState := fun nm : name =>                  if name_eq_dec nm (pDst p) then d else nwState net nm |})       [(pDst p, inr out)] H4 : nwPackets net = xs ++ p :: ys H5 : ~ In (pDst p) failed' H7 : serialized_net_handlers (pDst p) (pSrc p) (pBody p)        (nwState net (pDst p)) = (out, d, l) m : msg Hdeser : deserialize_top deserialize (pBody p) = Some m The term ""m"" has type ""@msg orig_base_params orig_multi_params"" while it is expected to have type  ""@msg (@serialized_base_params orig_base_params)     (@serialized_multi_params orig_base_params orig_multi_params        orig_msg_serializer)""."
correspond_Prefix,systems/PrimaryBackup.v,False,feedback,The reference Prefix_app_r was not found in the current environment.
revertNetwork_input,systems/SeqNumCorrect.v,False,feedback,"Found no subterm matching ""dedup pkt_eq_dec                              (send_packets ?M1602 ?M1598 ++ nwPackets st)"" in the current goal."
step_ordered_failure_tot_mapped_simulation_star_1,core/TotalMapSimulations.v,False,feedback,The reference n0 was not found in the current environment.
filterMap_pt_map_packet_map_eq_some,core/PartialMapSimulations.v,True,,
locks_correct_unlock_net_handlers_old,systems/LockServ.v,False,feedback,(in proof locks_correct_unlock_net_handlers_old): Attempt to save an incomplete proof
step_async_tot_mapped_simulation_1,core/TotalMapSimulations.v,False,feedback,The LHS of tot_map_packet_map_eq     (map tot_map_packet        (map           (fun m : name * msg =>            {| pSrc := _; pDst := fst m; pBody := snd m |}) _)) does not match any subterm of the goal
remove_not_in_nop,core/DupDropReordering.v,True,,
reachable_revert_step,systems/SeqNumCorrect.v,False,feedback,"Unable to apply lemma of type  ""true_in_reachable step_dup step_async_init sequence_seen"" on hypothesis of type ""sequence_sane st""."
pt_map_onet_event_Map_unfold,core/PartialMapExecutionSimulations.v,False,feedback,Expects a disjunctive pattern with 1 branch or a conjunctive pattern made of 2 patterns.
step_ordered_pt_ext_mapped_simulation_star_1,core/PartialExtendedMapSimulations.v,True,,
lb_step_execution_lb_step_ordered_failure_tot_map_onet_infseq,core/TotalMapExecutionSimulations.v,True,,
locks_correct_implies_mutex,systems/LiveLockServ.v,False,feedback,The reference Hlocks_correct was not found in the current environment.
step_async_serialize_simulation,systems/SerializedMsgParamsCorrect.v,False,feedback,"No such bound variable multi_fst (possible names are: net0, net'0 and tr0)."
locks_correct_at_head_preserved,systems/LiveLockServ.v,False,feedback,"In environment num_Clients : nat sigma : name -> data st' : data H : forall n : Client_index,     held (sigma (Client n)) = true ->     exists t : list Client_index, queue (sigma Server) = n :: t H0 : forall c : Client_index,      at_head_of_queue sigma c ->      at_head_of_queue (update name_eq_dec sigma Server st') c n : Client_index H1 : held (sigma (Client n)) = true Unable to unify  ""exists t : list Client_index,     queue (update name_eq_dec sigma Server st' Server) = ?M1743 :: t"" with ""exists t : list Client_index, queue st' = n :: t""."
trace_inputs_output,systems/Counter.v,True,,
ordered_dynamic_no_outgoing_uninitialized,core/DynamicNetLemmas.v,False,feedback,Cannot apply lemma IHrefl_trans_1n_trace1
NoDup_all_nodes,systems/PrimaryBackup.v,False,feedback,No primitive equality found.
trace_mutual_exclusion'_extend_input,systems/LiveLockServ.v,False,feedback,Not an inductive product.
last_holder'_server_extend,systems/LiveLockServ.v,False,feedback,The reference c0 was not found in the current environment.
correspond_inductive,systems/PrimaryBackup.v,False,feedback,Wrong bullet -: Current bullet - is not finished.
collate_ls_pt_map_eq,core/PartialMapSimulations.v,False,feedback,The LHS of IH     (fun src dst : name =>      filterMap pt_map_msg        (collate_ls name_eq_dec ns' f h m (tot_map_name_inv src)           (tot_map_name_inv dst))) does not match any subterm of the goal
InputHandler_backup_no_msgs,systems/Counter.v,True,,
map_msg_fail_eq_nodup,core/TotalMapSimulations.v,False,feedback,"In environment base_fst, base_snd : BaseParams multi_fst : MultiParams base_fst multi_snd : MultiParams base_snd base_map : BaseParamsTotalMap base_fst base_snd name_map : MultiParamsNameTotalMap multi_fst multi_snd msg_map : MultiParamsMsgTotalMap multi_fst multi_snd name_map_bijective : MultiParamsNameTotalMapBijective name_map multi_map_congr : MultiParamsTotalMapCongruency base_map name_map msg_map tot_map_output_injective : forall o o' : output,                            tot_map_output o = tot_map_output o' -> o = o' fail_fst : FailureParams multi_fst fail_snd : FailureParams multi_snd fail_map_congr : FailureParamsTotalMapCongruency fail_fst fail_snd base_map overlay_fst : NameOverlayParams multi_fst overlay_snd : NameOverlayParams multi_snd overlay_map_congr : NameOverlayParamsTotalMapCongruency overlay_fst                       overlay_snd name_map fail_msg_fst : FailMsgParams multi_fst fail_msg_snd : FailMsgParams multi_snd fail_msg_map_congr : FailMsgParamsTotalMapCongruency fail_msg_fst                        fail_msg_snd msg_map h : name failed, ns : list name ns' : list name H_nd : NoDup ns H_perm : Permutation (map tot_map_name ns) ns' Unable to unify  ""Permutation     (map        (fun nm : name * msg => (tot_map_name (fst nm), tot_map_msg (snd nm)))        (map2snd ?M1603           (filter_rel adjacent_to_dec ?M1602              (remove_all name_eq_dec ?M1604 ?M1605))))     (map2snd (tot_map_msg ?M1603)        (filter_rel adjacent_to_dec (tot_map_name ?M1602)           (remove_all name_eq_dec (map tot_map_name ?M1604) ?M1606)))"" with  ""Permutation     (map        (fun nm : name * msg => (tot_map_name (fst nm), tot_map_msg (snd nm)))        (map2snd msg_fail           (filter_rel adjacent_to_dec h (remove_all name_eq_dec failed ns))))     (map2snd msg_fail        (filter_rel adjacent_to_dec (tot_map_name h)           (remove_all name_eq_dec (map tot_map_name failed) ns')))""."
step_ordered_dynamic_failure_deserialized_simulation,systems/SerializedMsgParamsCorrect.v,False,feedback,No such assumption.
correspond_init,systems/PrimaryBackup.v,False,feedback,"Found no subterm matching ""outputs_m []"" in the current goal."
ordered_dynamic_failed_then_initialized,core/DynamicNetLemmas.v,False,feedback,No applicable tactic.
locks_correct_init,systems/LiveLockServ.v,True,,
InputUnlock_enabled,systems/LiveLockServ.v,False,feedback,"In environment num_Clients : nat net : event network Label (Name * (Input + list Output)) c : Client_index e' : event network Label (Name * (Input + list Output)) s : infseq (event network Label (Name * (Input + list Output))) tr : list (Name * (Input + list Output)) H1 : lb_step_async (evt_a net) (evt_l net) (evt_a e') tr H2 : evt_trace e' = evt_trace net ++ tr H3 : lb_step_execution lb_step_async (Cons e' s) The term ""net"" has type ""event network Label (Name * (Input + list Output))"" while it is expected to have type ""network""."
step_failure_tot_mapped_simulation_star_1,core/TotalMapSimulations.v,False,feedback,The LHS of H_init     x does not match any subterm of the goal
locks_correct_unlock_net_handlers_new,systems/LiveLockServ.v,False,feedback,(in proof locks_correct_unlock_net_handlers_new): Attempt to save an incomplete proof
tot_map_name_in,core/TotalMapSimulations.v,True,,
hd_error_filterMap_pt_map_msg,core/PartialMapSimulations.v,True,,
pt_map_odnet_tot_map_label_event_inf_often_occurred_conv,core/PartialMapExecutionSimulations.v,True,,
step_ordered_failure_deserialized_simulation,systems/SerializedMsgParamsCorrect.v,False,feedback,At iteration 1: The RHS of pt_map_onet_deserialize_onet     (deserialize_onet _) does not match any subterm of the goal
step_ordered_dynamic_failure_pt_mapped_simulation_1,core/PartialMapSimulations.v,False,feedback,"Anomaly ""Evar ?X2280 was not declared."" Please report at http://coq.inria.fr/bugs/."
strong_fairness_weak,core/LabeledNet.v,True,,
tot_map_odnet_event_map_unfold,core/TotalMapExecutionSimulations.v,True,,
